Ar,1.264889e-06,1.6400440000000001e-06,2.681323e-06,3.5635279999999998e-06,4.488478e-06,6.43941e-06,8.36236e-06,1.1607673e-05,0.0059586757,0.002485669,0.012642103,0.00794294977,0.00817419231,0.0140124864,0.0421992288
K,1.808678e-08,2.51411e-08,4.35315e-08,5.76674e-08,6.873899999999999e-08,9.62629e-08,1.221913e-07,1.6030040000000002e-07,2.7498560000000002e-05,4.4613509999999995e-06,6.789917e-05,1.9543222e-05,1.8646439999999998e-05,4.456091e-05,0.00015409742000000001
Ca,9.026818e-07,1.1700649e-06,1.9119819e-06,2.5377e-06,3.197641e-06,4.590304999999999e-06,5.9664370000000006e-06,8.28915e-06,0.00476122004,0.00174656155,0.00809358206,0.00691389197,0.0067722256,0.01151214549,0.033051666
Sc,2.576e-10,4.113e-10,9.263e-10,1.616e-09,1.709e-09,2.31e-09,2.676e-09,2.144e-09,2.521e-07,5.083e-08,3.545e-07,2.146e-07,3.209e-07,4.887e-07,1.016e-06
Ti,1.49999e-08,1.9798e-08,3.265e-08,4.3869999999999995e-08,5.4759999999999995e-08,7.8673e-08,1.0131499999999999e-07,1.29589e-07,0.00010776719999999999,7.91319e-05,0.0001107199,0.00016139960000000002,0.0001750395,0.000277779,0.0003280625
V,1.8073090000000001e-09,2.3504940000000003e-09,3.839894e-09,5.16503e-09,6.48229e-09,9.287e-09,1.211856e-08,1.647969e-08,8.965009999999999e-06,1.6161124000000003e-05,7.5648130000000005e-06,1.0087831e-05,3.1032669999999996e-05,2.8628869999999998e-05,2.351148e-05
Cr,8.3289e-08,1.0873100000000001e-07,1.78787e-07,2.36306e-07,2.96151e-07,4.2364999999999996e-07,5.5003e-07,7.622e-07,0.001301169,0.00034519010000000003,0.0016401159999999998,0.001587768,0.001641586,0.00238045,0.0037626879999999997
Mn,6.115e-08,7.975e-08,1.278e-07,1.69e-07,2.138e-07,3.072e-07,4.027e-07,5.637e-07,0.000227,8.005e-05,0.0002812,0.0002442,0.0002054,0.0003483,0.000626
Fe,5.89063e-06,7.6702e-06,1.2558599999999999e-05,1.65512e-05,2.08055e-05,2.98444e-05,3.88069e-05,5.40232e-05,0.07558481,0.07325889,0.07440548,0.07880163,0.11384907,0.14061623999999998,0.17492502000000001
Co,1.877e-08,3.426e-08,8.518e-08,9.795e-08,8.521e-08,1.011e-07,1.195e-07,1.575e-07,8.912e-05,0.0002316,6.296e-05,0.0001083,0.0003469,0.00042,0.0002465
Ni,3.55232e-07,4.72047e-07,8.1343e-07,1.1776900000000001e-06,1.41425e-06,1.97062e-06,2.4565e-06,3.1912e-06,0.00229851,0.003738782,0.003275698,0.00209356,0.00396776,0.00485748,0.005333989999999999
Cu,8.066000000000001e-09,1.3092e-08,2.7841e-08,4.777e-08,5.2900000000000004e-08,7.08e-08,7.416e-08,5.3180000000000004e-08,1.2903e-05,6.3544e-06,3.921e-06,2.0041e-05,3.873e-05,5.0809999999999996e-05,4.5480000000000005e-05
Zn,1.487674e-08,1.825564e-08,2.87567e-08,4.90091e-08,6.2537e-08,9.672999999999999e-08,1.17413e-07,1.044049e-07,8.95642e-05,6.96514e-05,6.192907e-05,0.00019752139999999998,0.00030949363,0.00047042066999999996,0.0004213326
Other,6.123318561557234e-05,5.9836275602576094e-05,0.0,0.0001147879586569367,0.00046507173722343254,2.9253301728537906e-05,0.0,0.0,0.00027038639359489025,0.00028390324847471504,0.0003429231704075164,0.0005062722097903816,0.000603944407245649,0.0,0.0028714595859611336
