Ti,4.4577e-07,5.8272e-07,9.4325e-07,1.2715e-06,1.52961e-06,2.1151e-06,2.7389e-06,3.4983e-06,9.929300000000001e-05,8.219470000000001e-05,0.00022632670000000002,0.0001089731,0.00015222399999999998,0.00026882,0.000370274
V,5.67284e-08,7.358839999999999e-08,1.1737969999999999e-07,1.586785e-07,1.9336869999999999e-07,2.69257e-07,3.5005229999999997e-07,4.48589e-07,1.202627e-05,1.1273185e-05,1.358187e-05,6.764865e-06,2.195594e-05,2.2062230000000002e-05,2.407806e-05
Cr,2.6481e-06,3.42803e-06,5.440299999999999e-06,7.3688000000000005e-06,9.0125e-06,1.25726e-05,1.6314900000000002e-05,2.08623e-05,0.001238182,0.000834159,0.003526011,0.0012098220000000002,0.001265656,0.002812344,0.003957389
Mn,1.938e-06,2.515e-06,4.035e-06,5.458e-06,6.603e-06,9.184e-06,1.196e-05,1.537e-05,0.0002073,0.0001353,0.0006066,0.0002188,0.0002015,0.0004709,0.0006876
Fe,0.00018784379999999999,0.00024303,0.000385356,0.000521999,0.000638924,0.0008915130000000001,0.0011569590000000002,0.001479806,0.07509209,0.07433235,0.07729876000000001,0.061382349999999995,0.0901807,0.1275931,0.18184850000000002
Co,5.318e-07,7.493e-07,1.315e-06,1.735e-06,1.993e-06,2.658e-06,3.472e-06,4.284e-06,0.0001683,0.0001609,4.283e-05,6.923e-05,0.0003062,0.0002789,0.0002787
Ni,1.08613e-05,1.4151699999999999e-05,2.25052e-05,3.0243200000000002e-05,3.71008e-05,5.18588e-05,6.749970000000001e-05,8.59622e-05,0.00235282,0.002608817,0.00141427,0.00184018,0.00352948,0.0042269,0.0059891
Cu,1.3526e-07,1.9364e-07,3.4049999999999996e-07,4.329e-07,4.987e-07,7.004000000000001e-07,9.34e-07,1.1322e-06,1.3573e-05,6.575e-06,2.04e-05,1.9744e-05,5.379e-05,9.163e-05,0.00014332
Zn,3.20424e-07,4.2728300000000003e-07,7.06009e-07,9.43375e-07,1.112856e-06,1.56246e-06,2.01893e-06,2.55015e-06,0.0001157337,0.00010842445000000001,5.90677e-05,0.00010816919,0.00030592271999999997,0.0004417373,0.0006194436
Other,1.3422389494310849e-05,5.7791169285614785e-05,0.0,6.025819816635192e-05,0.0,0.0003221959531627405,0.0,0.00024043651549643386,0.0,0.0,0.0,0.0,0.0005436148269701846,0.0,0.0
